timestamp,sensor_id,sensor_type,sensor_value
2024-01-30 18:42:04.052150,2,acceleration_x,-4.486774527844197
2024-01-30 18:42:04.052150,2,acceleration_y,0.058535911908027316
2024-01-30 18:42:04.052150,2,acceleration_z,4.397534715059866
2024-01-18 09:02:39.240296,3,pressure,924.9004421874595
2024-01-18 09:02:39.240296,3,temperature,14.358486556260779
2024-01-18 09:02:39.240296,3,humidity,64.03634942115043
2024-01-18 09:02:39.240296,3,acceleration_x,6.925145223355923
2024-01-18 09:02:39.240296,3,acceleration_y,-7.6840307447106415
2024-01-18 09:02:39.240296,3,acceleration_z,7.217947454807035
2024-03-03 03:44:50.981053,10,pressure,1069.0760263472064
2024-03-03 03:44:50.981053,10,temperature,13.200231925320445
2024-03-03 03:44:50.981053,10,humidity,77.1692454615708
2024-03-03 03:44:50.981053,10,acceleration_x,0.6937238440724549
2024-03-03 03:44:50.981053,10,acceleration_y,7.35854266678389
2024-03-03 03:44:50.981053,10,acceleration_z,3.753819863302706
2024-02-17 06:09:43.657765,7,pressure,1190.9718575556703
2024-02-17 06:09:43.657765,7,temperature,25.20241152548099
2024-02-17 06:09:43.657765,7,humidity,19.128543870611647
2024-02-17 06:09:43.657765,7,acceleration_x,9.778422244020444
2024-02-17 06:09:43.657765,7,acceleration_y,-6.270312804334191
2024-02-17 06:09:43.657765,7,acceleration_z,1.656094733696495
2024-01-18 06:38:31.157933,9,pressure,1133.0687291613592
2024-01-18 06:38:31.157933,9,temperature,46.23472770296581
2024-01-18 06:38:31.157933,9,humidity,32.64406031134428
2024-01-18 06:38:31.157933,9,acceleration_x,-0.9954281547278043
2024-01-18 06:38:31.157933,9,acceleration_y,9.330611107284984
2024-01-18 06:38:31.157933,9,acceleration_z,-5.363582911456433
2024-03-16 17:39:29.222609,1,pressure,826.892780913703
2024-03-16 17:39:29.222609,1,temperature,43.85286075779301
2024-03-16 17:39:29.222609,1,humidity,95.03788932493754
2024-03-16 17:39:29.222609,1,acceleration_x,-9.490061090099687
2024-03-16 17:39:29.222609,1,acceleration_y,5.368754122441645
2024-03-16 17:39:29.222609,1,acceleration_z,9.858388856440143
2024-02-23 16:58:43.661746,8,pressure,1197.568414026561
2024-02-23 16:58:43.661746,8,temperature,-13.664422237076268
2024-02-23 16:58:43.661746,8,humidity,5.861856307106105
2024-02-23 16:58:43.661746,8,acceleration_x,-4.92436859251923
2024-02-23 16:58:43.661746,8,acceleration_y,6.104185802413308
2024-02-23 16:58:43.661746,8,acceleration_z,4.266012008252835
2024-01-12 22:28:30.422147,6,pressure,977.5639304535167
2024-01-12 22:28:30.422147,6,temperature,29.18633915073748
2024-01-12 22:28:30.422147,6,humidity,40.71713246226455
2024-01-12 22:28:30.422147,6,acceleration_x,-6.046663129963292
2024-01-12 22:28:30.422147,6,acceleration_y,-1.7703092173745372
2024-01-12 22:28:30.422147,6,acceleration_z,9.778919772170664
2024-03-18 16:54:46.805597,6,pressure,1067.2943027818046
2024-03-18 16:54:46.805597,6,temperature,30.859624172285173
2024-03-18 16:54:46.805597,6,humidity,48.92985546055017
2024-03-18 16:54:46.805597,6,acceleration_x,-6.091174361138691
2024-03-18 16:54:46.805597,6,acceleration_y,3.7795020387998886
2024-03-18 16:54:46.805597,6,acceleration_z,8.94173844132786
2024-03-14 01:43:19.208745,6,pressure,1008.272953393188
2024-03-14 01:43:19.208745,6,temperature,-7.939813824030388
2024-03-14 01:43:19.208745,6,humidity,49.21537777725309
2024-03-14 01:43:19.208745,6,acceleration_x,-2.7582565750599493
2024-03-14 01:43:19.208745,6,acceleration_y,-1.3240518011791522
2024-03-14 01:43:19.208745,6,acceleration_z,2.824700066935563
2024-01-31 19:58:19.552346,7,pressure,878.0471290567314
2024-01-31 19:58:19.552346,7,temperature,26.875368028442793
2024-01-31 19:58:19.552346,7,humidity,42.986821077133456
2024-01-31 19:58:19.552346,7,acceleration_x,5.647635949928958
2024-01-31 19:58:19.552346,7,acceleration_y,-2.38545906274807
2024-01-31 19:58:19.552346,7,acceleration_z,2.2358892182417165
2024-02-13 11:48:41.225884,7,pressure,1126.4981708919804
2024-02-13 11:48:41.225884,7,temperature,30.960145265323455
2024-02-13 11:48:41.225884,7,humidity,22.162902286598797
2024-02-13 11:48:41.225884,7,acceleration_x,-9.988652659278694
2024-02-13 11:48:41.225884,7,acceleration_y,-3.0601099488230465
2024-02-13 11:48:41.225884,7,acceleration_z,-2.855346229106555
2024-03-22 14:32:33.640634,9,pressure,1114.7750456482322
2024-03-22 14:32:33.640634,9,temperature,37.35612732547651
2024-03-22 14:32:33.640634,9,humidity,86.1650835895281
2024-03-22 14:32:33.640634,9,acceleration_x,-6.58891085552108
2024-03-22 14:32:33.640634,9,acceleration_y,5.397493513471151
2024-03-22 14:32:33.640634,9,acceleration_z,2.0872703058806366
2024-01-15 12:47:42.576184,5,pressure,874.5449379439374
2024-01-15 12:47:42.576184,5,temperature,26.375973697878827
2024-01-15 12:47:42.576184,5,humidity,8.19121976468723
2024-01-15 12:47:42.576184,5,acceleration_x,2.935376003068429
2024-01-15 12:47:42.576184,5,acceleration_y,-6.638566791541349
2024-01-15 12:47:42.576184,5,acceleration_z,0.3981348061119583
2024-01-19 20:49:28.348886,4,pressure,938.5996815868489
2024-01-19 20:49:28.348886,4,temperature,33.51547142948067
2024-01-19 20:49:28.348886,4,humidity,28.088931271611617
2024-01-19 20:49:28.348886,4,acceleration_x,0.7254811762119218
2024-01-19 20:49:28.348886,4,acceleration_y,8.561772644654784
2024-01-19 20:49:28.348886,4,acceleration_z,-6.564201460740911
2024-02-25 00:38:34.767415,7,pressure,1060.5985208063457
2024-02-25 00:38:34.767415,7,temperature,46.891371747276196
2024-02-25 00:38:34.767415,7,humidity,42.59579112823998
2024-02-25 00:38:34.767415,7,acceleration_x,2.7958806456118808
2024-02-25 00:38:34.767415,7,acceleration_y,-3.292400177699461
2024-02-25 00:38:34.767415,7,acceleration_z,-4.51915145017969
2024-01-10 12:15:58.523072,4,pressure,1113.6358913953231
2024-01-10 12:15:58.523072,4,temperature,41.101782793661634
2024-01-10 12:15:58.523072,4,humidity,93.97036492421995
2024-01-10 12:15:58.523072,4,acceleration_x,8.009931856032221
2024-01-10 12:15:58.523072,4,acceleration_y,7.227442739570748
2024-01-10 12:15:58.523072,4,acceleration_z,1.1073193951232376
2024-02-10 06:52:48.795587,6,pressure,1124.4878354962088
2024-02-10 06:52:48.795587,6,temperature,-5.411131642594517
2024-02-10 06:52:48.795587,6,humidity,10.62823649014506
2024-02-10 06:52:48.795587,6,acceleration_x,2.2211609317412506
2024-02-10 06:52:48.795587,6,acceleration_y,0.34391743856495793
2024-02-10 06:52:48.795587,6,acceleration_z,4.5568249433874435
2024-02-10 12:09:09.893091,8,pressure,804.3424670556221
2024-02-10 12:09:09.893091,8,temperature,-5.825119943787332
2024-02-10 12:09:09.893091,8,humidity,73.65722688720034
2024-02-10 12:09:09.893091,8,acceleration_x,8.642462900732426
2024-02-10 12:09:09.893091,8,acceleration_y,8.456985873031929
2024-02-10 12:09:09.893091,8,acceleration_z,-1.824096556786719
2024-02-23 19:58:51.581466,8,pressure,1042.1699876410569
2024-02-23 19:58:51.581466,8,temperature,49.160886255955106
2024-02-23 19:58:51.581466,8,humidity,47.313314430249044
2024-02-23 19:58:51.581466,8,acceleration_x,0.6989404261402008
2024-02-23 19:58:51.581466,8,acceleration_y,-9.877843273178243
2024-02-23 19:58:51.581466,8,acceleration_z,-7.7503504064385265
2024-01-05 17:16:13.413290,3,pressure,877.9183123412859
2024-01-05 17:16:13.413290,3,temperature,-18.72158282233337
2024-01-05 17:16:13.413290,3,humidity,53.54668813654171
2024-01-05 17:16:13.413290,3,acceleration_x,-1.2629126017359393
2024-01-05 17:16:13.413290,3,acceleration_y,6.647168621965719
2024-01-05 17:16:13.413290,3,acceleration_z,-5.953678171314667
2024-03-19 22:00:00.313598,2,pressure,831.0251979571958
2024-03-19 22:00:00.313598,2,temperature,41.19659261355491
2024-03-19 22:00:00.313598,2,humidity,45.24178063496191
2024-03-19 22:00:00.313598,2,acceleration_x,5.924451976931728
2024-03-19 22:00:00.313598,2,acceleration_y,8.738957518520849
2024-03-19 22:00:00.313598,2,acceleration_z,-0.8383174282314414
2024-01-24 17:01:45.071257,4,pressure,937.8176136945116
2024-01-24 17:01:45.071257,4,temperature,-15.04770659032461
2024-01-24 17:01:45.071257,4,humidity,74.40155237961804
2024-01-24 17:01:45.071257,4,acceleration_x,-3.7101285371503305
2024-01-24 17:01:45.071257,4,acceleration_y,-4.04440486721767
2024-01-24 17:01:45.071257,4,acceleration_z,9.363835968789743
2024-01-20 01:28:20.741819,10,pressure,955.7612946119442
2024-01-20 01:28:20.741819,10,temperature,6.0076660749499915
2024-01-20 01:28:20.741819,10,humidity,93.18492333489404
2024-01-20 01:28:20.741819,10,acceleration_x,5.720089956919557
2024-01-20 01:28:20.741819,10,acceleration_y,-4.091263069227084
2024-01-20 01:28:20.741819,10,acceleration_z,5.8131661515472715
2024-01-21 17:31:12.750945,10,pressure,803.0029216253319
2024-01-21 17:31:12.750945,10,temperature,31.179283552497687
2024-01-21 17:31:12.750945,10,humidity,50.04856836203664
2024-01-21 17:31:12.750945,10,acceleration_x,-7.600505972828097
2024-01-21 17:31:12.750945,10,acceleration_y,-5.749647086337843
2024-01-21 17:31:12.750945,10,acceleration_z,-9.505479532309488
2024-01-20 11:57:19.946647,6,pressure,1055.3063238605737
2024-01-20 11:57:19.946647,6,temperature,43.999748659654514
2024-01-20 11:57:19.946647,6,humidity,58.50941726574545
2024-01-20 11:57:19.946647,6,acceleration_x,7.215408855985864
2024-01-20 11:57:19.946647,6,acceleration_y,1.4539720479244256
2024-01-20 11:57:19.946647,6,acceleration_z,5.64006580419635
2024-02-27 20:31:58.296300,3,pressure,922.9346897655518
2024-02-27 20:31:58.296300,3,temperature,-5.04964644093517
2024-02-27 20:31:58.296300,3,humidity,2.921008790550883
2024-02-27 20:31:58.296300,3,acceleration_x,-2.3503465107347576
2024-02-27 20:31:58.296300,3,acceleration_y,7.15821369485089
2024-02-27 20:31:58.296300,3,acceleration_z,0.518511417446641
2024-01-17 20:46:42.348313,5,pressure,999.3320077312425
2024-01-17 20:46:42.348313,5,temperature,23.25422712529427
2024-01-17 20:46:42.348313,5,humidity,11.528420293134388
2024-01-17 20:46:42.348313,5,acceleration_x,-7.949987170049284
2024-01-17 20:46:42.348313,5,acceleration_y,6.874637588410607
2024-01-17 20:46:42.348313,5,acceleration_z,6.637393240598712
2024-01-03 17:39:44.564230,5,pressure,1007.0609186947743
2024-01-03 17:39:44.564230,5,temperature,33.696420771803375
2024-01-03 17:39:44.564230,5,humidity,7.5476998644052
2024-01-03 17:39:44.564230,5,acceleration_x,3.2050423474209424
2024-01-03 17:39:44.564230,5,acceleration_y,4.848752069384139
2024-01-03 17:39:44.564230,5,acceleration_z,0.9982103104247759
2024-01-30 13:29:16.405015,10,pressure,1179.4889395455766
2024-01-30 13:29:16.405015,10,temperature,18.470125883214152
2024-01-30 13:29:16.405015,10,humidity,71.21969500107195
2024-01-30 13:29:16.405015,10,acceleration_x,3.6430595386884246
2024-01-30 13:29:16.405015,10,acceleration_y,7.213274688594002
2024-01-30 13:29:16.405015,10,acceleration_z,-1.8056130260919154
2024-02-26 12:18:52.336622,5,pressure,963.4534246550832
2024-02-26 12:18:52.336622,5,temperature,42.62408464415825
2024-02-26 12:18:52.336622,5,humidity,50.31684914593172
2024-02-26 12:18:52.336622,5,acceleration_x,3.483704879162664
2024-02-26 12:18:52.336622,5,acceleration_y,-8.270314762950013
2024-02-26 12:18:52.336622,5,acceleration_z,-6.121036660411654
2024-02-06 16:00:53.467729,3,pressure,1126.7329750142053
2024-02-06 16:00:53.467729,3,temperature,31.975966957092254
2024-02-06 16:00:53.467729,3,humidity,86.30684745268962
2024-02-06 16:00:53.467729,3,acceleration_x,-4.166556210102832
2024-02-06 16:00:53.467729,3,acceleration_y,4.263695133553842
2024-02-06 16:00:53.467729,3,acceleration_z,8.850352565141954
2024-01-25 06:42:25.939968,5,pressure,809.5123777714028
2024-01-25 06:42:25.939968,5,temperature,-1.1505110665763993
2024-01-25 06:42:25.939968,5,humidity,75.0348345524667
2024-01-25 06:42:25.939968,5,acceleration_x,9.742460589874245
2024-01-25 06:42:25.939968,5,acceleration_y,9.149425130494254
2024-01-25 06:42:25.939968,5,acceleration_z,-1.172378964165981
2024-01-15 16:59:06.163216,3,pressure,819.1263906568583
2024-01-15 16:59:06.163216,3,temperature,3.7043076780538122
2024-01-15 16:59:06.163216,3,humidity,86.23426940104773
2024-01-15 16:59:06.163216,3,acceleration_x,-3.718647596372799
2024-01-15 16:59:06.163216,3,acceleration_y,-2.1033814196276213
2024-01-15 16:59:06.163216,3,acceleration_z,8.651913451010039
2024-03-18 02:53:44.835593,7,pressure,982.6436804910478
2024-03-18 02:53:44.835593,7,temperature,9.852893358945838
2024-03-18 02:53:44.835593,7,humidity,81.78455920924976
2024-03-18 02:53:44.835593,7,acceleration_x,1.55018836378318
2024-03-18 02:53:44.835593,7,acceleration_y,-3.090778551298623
2024-03-18 02:53:44.835593,7,acceleration_z,-4.651255572638515
2024-03-08 14:02:48.143662,4,pressure,1087.894575319517
2024-03-08 14:02:48.143662,4,temperature,43.65193232455038
2024-03-08 14:02:48.143662,4,humidity,52.399539628378186
2024-03-08 14:02:48.143662,4,acceleration_x,1.6277757588211088
2024-03-08 14:02:48.143662,4,acceleration_y,-8.9437230691619
2024-03-08 14:02:48.143662,4,acceleration_z,9.861098874255006
2024-01-31 22:44:47.732124,2,pressure,803.5757011164837
2024-01-31 22:44:47.732124,2,temperature,29.616846153726243
2024-01-31 22:44:47.732124,2,humidity,69.59835994148902
2024-01-31 22:44:47.732124,2,acceleration_x,-2.8012081813165857
2024-01-31 22:44:47.732124,2,acceleration_y,-0.14712762634816556
2024-01-31 22:44:47.732124,2,acceleration_z,-0.37533152993980856
2024-01-09 04:55:05.973902,9,pressure,887.8916057271151
2024-01-09 04:55:05.973902,9,temperature,-2.6020796168898883
2024-01-09 04:55:05.973902,9,humidity,19.4363994501925
2024-01-09 04:55:05.973902,9,acceleration_x,1.4410988921809995
2024-01-09 04:55:05.973902,9,acceleration_y,3.6896977757450156
2024-01-09 04:55:05.973902,9,acceleration_z,-1.4850076500134257
2024-02-11 21:44:24.780947,1,pressure,940.7120761502586
2024-02-11 21:44:24.780947,1,temperature,19.36712534949445
2024-02-11 21:44:24.780947,1,humidity,7.8460833989891565
2024-02-11 21:44:24.780947,1,acceleration_x,-4.101538598740029
2024-02-11 21:44:24.780947,1,acceleration_y,2.7965383861972963
2024-02-11 21:44:24.780947,1,acceleration_z,0.9777497380321769
2024-01-17 22:56:25.248804,6,pressure,855.9905220194789
2024-01-17 22:56:25.248804,6,temperature,33.84259306840551
2024-01-17 22:56:25.248804,6,humidity,17.61439436117681
2024-01-17 22:56:25.248804,6,acceleration_x,-3.307161917872053
2024-01-17 22:56:25.248804,6,acceleration_y,-6.496002193548613
2024-01-17 22:56:25.248804,6,acceleration_z,6.653923784081137
2024-01-01 05:07:48.857659,8,pressure,842.1434305654177
2024-01-01 05:07:48.857659,8,temperature,37.645928270387095
2024-01-01 05:07:48.857659,8,humidity,27.878099134556
2024-01-01 05:07:48.857659,8,acceleration_x,-9.097723786382783
2024-01-01 05:07:48.857659,8,acceleration_y,-0.558878276237035
2024-01-01 05:07:48.857659,8,acceleration_z,-4.13306145842498
2024-01-15 16:26:28.590103,2,pressure,1030.4493174016675
2024-01-15 16:26:28.590103,2,temperature,-9.79402425349297
2024-01-15 16:26:28.590103,2,humidity,87.2473918909057
2024-01-15 16:26:28.590103,2,acceleration_x,6.458156955266677
2024-01-15 16:26:28.590103,2,acceleration_y,-8.04833898436012
2024-01-15 16:26:28.590103,2,acceleration_z,3.577299729512424
2024-01-09 04:16:01.602942,2,pressure,810.7219011803035
2024-01-09 04:16:01.602942,2,temperature,-1.7008366855114296
2024-01-09 04:16:01.602942,2,humidity,40.79701542368973
2024-01-09 04:16:01.602942,2,acceleration_x,7.3127091124417944
2024-01-09 04:16:01.602942,2,acceleration_y,-5.804953115986729
2024-01-09 04:16:01.602942,2,acceleration_z,-1.8855492898858621
2024-03-22 22:18:17.077163,2,pressure,899.5147359174763
2024-03-22 22:18:17.077163,2,temperature,40.62114718923116
2024-03-22 22:18:17.077163,2,humidity,26.055263402940408
2024-03-22 22:18:17.077163,2,acceleration_x,-7.690261236217546
2024-03-22 22:18:17.077163,2,acceleration_y,-9.466011318922307
2024-03-22 22:18:17.077163,2,acceleration_z,-5.3899121184365235
2024-02-15 12:38:46.791851,2,pressure,1072.9370178110316
2024-02-15 12:38:46.791851,2,temperature,18.034215594733126
2024-02-15 12:38:46.791851,2,humidity,58.01313530566736
2024-02-15 12:38:46.791851,2,acceleration_x,-4.558693499174695
2024-02-15 12:38:46.791851,2,acceleration_y,-2.030675759259653
2024-02-15 12:38:46.791851,2,acceleration_z,4.191488192683675
2024-02-18 19:34:56.815282,5,pressure,876.4361292008579
2024-02-18 19:34:56.815282,5,temperature,-5.081555265615254
2024-02-18 19:34:56.815282,5,humidity,70.77277073914642
2024-02-18 19:34:56.815282,5,acceleration_x,-5.898677662614844
2024-02-18 19:34:56.815282,5,acceleration_y,-3.393664390629157
2024-02-18 19:34:56.815282,5,acceleration_z,7.505475238532661
2024-03-12 08:23:43.612501,1,pressure,1147.3682832695079
2024-03-12 08:23:43.612501,1,temperature,18.559247816153302
2024-03-12 08:23:43.612501,1,humidity,35.44634476984434
2024-03-12 08:23:43.612501,1,acceleration_x,4.867312662360204
2024-03-12 08:23:43.612501,1,acceleration_y,-2.1233562231176
2024-03-12 08:23:43.612501,1,acceleration_z,2.6391954372828224
2024-01-10 18:58:01.549317,4,pressure,913.1360909149902
2024-01-10 18:58:01.549317,4,temperature,-10.309961398402699
2024-01-10 18:58:01.549317,4,humidity,49.11133590443237
2024-01-10 18:58:01.549317,4,acceleration_x,0.23644129813418857
2024-01-10 18:58:01.549317,4,acceleration_y,-5.9435231938615685
2024-01-10 18:58:01.549317,4,acceleration_z,7.735824917942978
2024-01-27 16:25:10.824398,5,pressure,910.5820762402651
2024-01-27 16:25:10.824398,5,temperature,-16.918709067050436
2024-01-27 16:25:10.824398,5,humidity,96.23607232802763
2024-01-27 16:25:10.824398,5,acceleration_x,-9.515399188570893
2024-01-27 16:25:10.824398,5,acceleration_y,1.4094455913996118
2024-01-27 16:25:10.824398,5,acceleration_z,-8.694961066999502
2024-02-03 04:05:38.057927,9,pressure,1031.8233850827062
2024-02-03 04:05:38.057927,9,temperature,29.417084782930644
2024-02-03 04:05:38.057927,9,humidity,11.353899170754545
2024-02-03 04:05:38.057927,9,acceleration_x,0.3255933440140595
2024-02-03 04:05:38.057927,9,acceleration_y,0.17514901022470042
2024-02-03 04:05:38.057927,9,acceleration_z,-9.354667324946828
2024-01-19 02:15:14.099928,10,pressure,905.7951734833734
2024-01-19 02:15:14.099928,10,temperature,23.069931164079293
2024-01-19 02:15:14.099928,10,humidity,82.52870601954544
2024-01-19 02:15:14.099928,10,acceleration_x,9.046724546659696
2024-01-19 02:15:14.099928,10,acceleration_y,9.778641926523619
2024-01-19 02:15:14.099928,10,acceleration_z,1.06376758883426
2024-01-06 19:57:38.141234,1,pressure,1104.2647547535312
2024-01-06 19:57:38.141234,1,temperature,-5.582632864426646
2024-01-06 19:57:38.141234,1,humidity,24.785170330771443
2024-01-06 19:57:38.141234,1,acceleration_x,4.74460234435502
2024-01-06 19:57:38.141234,1,acceleration_y,-2.599734579458577
2024-01-06 19:57:38.141234,1,acceleration_z,-9.68613595199665
2024-01-18 05:16:44.297518,5,pressure,1194.9621634353043
2024-01-18 05:16:44.297518,5,temperature,-11.783724474932598
2024-01-18 05:16:44.297518,5,humidity,57.67101183116829
2024-01-18 05:16:44.297518,5,acceleration_x,3.0933357671827615
